,year,ffs_pid,pos,assists,big_chances,big_chances_scored,big_chances_created,blocks,bonus,bps,chances_created,clean_sheets,clearances,corners,corners_ss,crosses,crosses_ss,fouls,gameweek,goals,goals_in_box,goals_head,goals_set_play,goals_penalty,goals_conceded,interceptions,mins,own_goals,passes,passes_rec,passes_rec_final_third,passes_ss,passes_final_third_ss,points,red_cards,recoveries,saves,saves_penalty,shots,shots_on_target,shots_in_box,shots_head,shots_set_play,shots_set_play_head,sub_on,sub_off,tackles,tackles_ss,take_ons,take_ons_ss,touches,touches_final_third,touches_in_box,yellow_cards
1005,2014,jason-puncheon,m,0.1891891891891892,0.05405405405405406,0.0,0.13513513513513514,0.05405405405405406,0.3783783783783784,17.37837837837838,1.7567567567567568,0.16216216216216217,0.6756756756756757,2.8378378378378377,0.918918918918919,5.378378378378378,1.3783783783783783,1.2432432432432432,19.972972972972972,0.16216216216216217,0.05405405405405406,0.0,0.08108108108108109,0.0,1.1081081081081081,1.054054054054054,76.35135135135135,0.0,30.864864864864863,26.7027027027027,9.702702702702704,23.594594594594593,7.108108108108108,3.4594594594594597,0.02702702702702703,7.162162162162162,0.0,0.0,1.7567567567567568,0.5405405405405406,0.6216216216216216,0.02702702702702703,0.32432432432432434,0.02702702702702703,0.16216216216216217,0.16216216216216217,3.135135135135135,1.7567567567567568,3.8378378378378377,1.5675675675675675,51.78378378378378,21.675675675675677,2.027027027027027,0.1891891891891892
1006,2014,jason-shackell,d,0.0,0.02631578947368421,0.0,0.0,1.368421052631579,0.07894736842105263,16.973684210526315,0.23684210526315788,0.2631578947368421,11.473684210526315,0.0,0.0,0.15789473684210525,0.07894736842105263,0.6052631578947368,19.5,0.0,0.0,0.0,0.0,0.0,1.3421052631578947,1.3157894736842106,88.07894736842105,0.02631578947368421,32.78947368421053,24.0,2.289473684210526,25.5,0.7105263157894737,2.5526315789473686,0.0,3.8157894736842106,0.0,0.0,0.23684210526315788,0.05263157894736842,0.21052631578947367,0.18421052631578946,0.23684210526315788,0.18421052631578946,0.0,0.02631578947368421,0.8421052631578947,0.6052631578947368,0.05263157894736842,0.05263157894736842,50.60526315789474,1.9210526315789473,0.8421052631578947,0.07894736842105263
1007,2014,jefferson-montero,m,0.26666666666666666,0.03333333333333333,0.03333333333333333,0.2,0.0,0.23333333333333334,14.433333333333334,0.9,0.16666666666666666,0.3333333333333333,0.26666666666666666,0.03333333333333333,2.8333333333333335,0.5666666666666667,0.43333333333333335,18.533333333333335,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0,0.7,0.5666666666666667,52.3,0.0,13.6,15.0,5.966666666666667,10.133333333333333,3.2666666666666666,2.8333333333333335,0.0,4.033333333333333,0.0,0.0,0.43333333333333335,0.13333333333333333,0.23333333333333334,0.1,0.1,0.0,0.5,0.23333333333333334,1.7666666666666666,1.2333333333333334,5.0,2.6333333333333333,29.466666666666665,13.066666666666666,2.6333333333333333,0.0
1008,2014,jeffrey-schlupp,d,0.0625,0.0625,0.0,0.0625,0.125,0.3125,18.78125,0.71875,0.25,2.03125,0.0,0.0,2.375,0.46875,0.875,19.8125,0.09375,0.03125,0.0,0.03125,0.0,1.25,1.875,79.34375,0.03125,22.59375,21.90625,8.5625,16.09375,4.96875,3.3125,0.0,5.3125,0.0,0.0,1.25,0.25,0.71875,0.0,0.28125,0.0,0.0625,0.3125,3.5,2.5,4.0,1.96875,47.5625,16.53125,2.15625,0.125
1009,2014,jermain-defoe,f,0.11764705882352941,0.23529411764705882,0.11764705882352941,0.11764705882352941,0.0,0.35294117647058826,14.823529411764707,0.7647058823529411,0.4117647058823529,0.17647058823529413,0.0,0.0,0.5882352941176471,0.058823529411764705,0.5294117647058824,30.235294117647058,0.23529411764705882,0.11764705882352941,0.0,0.058823529411764705,0.0,1.1176470588235294,0.47058823529411764,85.70588235294117,0.0,16.352941176470587,14.764705882352942,7.176470588235294,13.058823529411764,5.352941176470588,3.588235294117647,0.0,2.4705882352941178,0.0,0.0,2.0,0.8235294117647058,1.1176470588235294,0.058823529411764705,0.11764705882352941,0.0,0.0,0.35294117647058826,2.0,1.0,1.8823529411764706,0.35294117647058826,26.823529411764707,12.764705882352942,2.6470588235294117,0.058823529411764705
1010,2014,jesus-navas,m,0.2571428571428571,0.08571428571428572,0.0,0.22857142857142856,0.0,0.14285714285714285,14.485714285714286,2.257142857142857,0.2,0.2571428571428571,2.6857142857142855,0.8285714285714286,6.914285714285715,1.7428571428571429,0.6285714285714286,19.37142857142857,0.0,0.0,0.0,0.0,0.0,0.8285714285714286,0.5428571428571428,64.22857142857143,0.0,38.22857142857143,37.8,21.885714285714286,32.628571428571426,17.4,2.6857142857142855,0.0,5.057142857142857,0.0,0.0,1.3142857142857143,0.4857142857142857,1.0857142857142856,0.0,0.05714285714285714,0.0,0.34285714285714286,0.14285714285714285,1.8857142857142857,1.0,1.4285714285714286,1.0571428571428572,54.48571428571429,32.457142857142856,5.285714285714286,0.08571428571428572
1011,2014,joe-allen,m,0.047619047619047616,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,12.857142857142858,0.7142857142857143,0.42857142857142855,0.7619047619047619,0.23809523809523808,0.09523809523809523,0.42857142857142855,0.19047619047619047,0.9523809523809523,18.952380952380953,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.0,1.0476190476190477,1.4761904761904763,70.04761904761905,0.0,40.80952380952381,33.714285714285715,5.809523809523809,35.857142857142854,5.285714285714286,2.619047619047619,0.0,5.428571428571429,0.0,0.0,0.5714285714285714,0.09523809523809523,0.19047619047619047,0.0,0.14285714285714285,0.0,0.23809523809523808,0.2857142857142857,3.5238095238095237,2.5714285714285716,0.9523809523809523,0.6666666666666666,52.904761904761905,9.619047619047619,0.9523809523809523,0.14285714285714285
1012,2014,joel-ward,d,0.0,0.0,0.0,0.0,0.40540540540540543,0.1891891891891892,17.135135135135137,0.5945945945945946,0.1891891891891892,4.864864864864865,0.43243243243243246,0.05405405405405406,2.3513513513513513,0.3783783783783784,1.027027027027027,19.10810810810811,0.02702702702702703,0.02702702702702703,0.0,0.0,0.0,1.3243243243243243,1.6486486486486487,90.0,0.0,31.972972972972972,23.945945945945947,7.8108108108108105,22.216216216216218,5.054054054054054,2.6216216216216215,0.0,5.5675675675675675,0.0,0.0,0.32432432432432434,0.05405405405405406,0.05405405405405406,0.0,0.13513513513513514,0.0,0.0,0.0,3.4324324324324325,2.5675675675675675,1.054054054054054,0.43243243243243246,61.7027027027027,15.135135135135135,0.7837837837837838,0.10810810810810811
1013,2014,joey-barton,m,0.10714285714285714,0.10714285714285714,0.03571428571428571,0.2857142857142857,0.7857142857142857,0.0,16.0,2.0357142857142856,0.17857142857142858,2.4285714285714284,2.2142857142857144,0.8214285714285714,4.392857142857143,1.3214285714285714,1.6785714285714286,21.178571428571427,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,1.6785714285714286,1.6428571428571428,83.96428571428571,0.0,48.82142857142857,35.75,6.928571428571429,35.714285714285715,4.821428571428571,2.0714285714285716,0.03571428571428571,7.857142857142857,0.0,0.0,1.25,0.25,0.21428571428571427,0.07142857142857142,0.39285714285714285,0.03571428571428571,0.03571428571428571,0.07142857142857142,5.035714285714286,2.9642857142857144,0.8928571428571429,0.6071428571428571,69.10714285714286,14.821428571428571,0.75,0.39285714285714285
1014,2014,john-oshea,d,0.0,0.0,0.0,0.0,0.6216216216216216,0.05405405405405406,15.702702702702704,0.16216216216216217,0.32432432432432434,4.918918918918919,0.0,0.0,0.08108108108108109,0.0,0.7567567567567568,19.16216216216216,0.0,0.0,0.0,0.0,0.0,1.4324324324324325,1.972972972972973,88.4054054054054,0.02702702702702703,36.4054054054054,26.35135135135135,2.5945945945945947,29.513513513513512,0.8108108108108109,2.6486486486486487,0.0,4.45945945945946,0.0,0.0,0.1891891891891892,0.0,0.1891891891891892,0.10810810810810811,0.1891891891891892,0.10810810810810811,0.0,0.02702702702702703,1.7297297297297298,1.3243243243243243,0.2702702702702703,0.2702702702702703,47.729729729729726,1.972972972972973,0.8378378378378378,0.10810810810810811
1015,2014,john-stones,d,0.0,0.0,0.0,0.043478260869565216,1.0869565217391304,0.2608695652173913,18.91304347826087,0.17391304347826086,0.30434782608695654,6.0,0.0,0.0,0.2608695652173913,0.043478260869565216,0.2608695652173913,23.608695652173914,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,1.0869565217391304,1.5217391304347827,88.82608695652173,0.0,45.04347826086956,37.56521739130435,3.347826086956522,40.30434782608695,1.8695652173913044,3.347826086956522,0.0,4.434782608695652,0.0,0.0,0.30434782608695654,0.043478260869565216,0.30434782608695654,0.2608695652173913,0.30434782608695654,0.2608695652173913,0.0,0.043478260869565216,1.6521739130434783,1.434782608695652,1.173913043478261,0.9565217391304348,60.56521739130435,3.0869565217391304,0.6956521739130435,0.043478260869565216
1016,2014,john-terry,d,0.0,0.18421052631578946,0.07894736842105263,0.0,0.7894736842105263,0.18421052631578946,18.263157894736842,0.18421052631578946,0.4473684210526316,5.684210526315789,0.0,0.0,0.05263157894736842,0.02631578947368421,0.34210526315789475,19.68421052631579,0.13157894736842105,0.13157894736842105,0.05263157894736842,0.13157894736842105,0.0,0.8421052631578947,0.8421052631578947,90.0,0.02631578947368421,42.23684210526316,32.55263157894737,2.1315789473684212,37.8421052631579,0.5789473684210527,4.473684210526316,0.0,3.3947368421052633,0.0,0.0,0.5263157894736842,0.23684210526315788,0.5,0.2894736842105263,0.47368421052631576,0.2631578947368421,0.0,0.0,1.394736842105263,1.131578947368421,0.02631578947368421,0.0,52.63157894736842,1.7105263157894737,1.0263157894736843,0.05263157894736842
1017,2014,joleon-lescott,d,0.058823529411764705,0.058823529411764705,0.0,0.029411764705882353,1.088235294117647,0.4411764705882353,20.0,0.058823529411764705,0.4411764705882353,5.911764705882353,0.0,0.0,0.058823529411764705,0.029411764705882353,0.7352941176470589,21.5,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.0,1.2941176470588236,2.1470588235294117,90.0,0.0,31.11764705882353,22.647058823529413,3.2058823529411766,24.0,0.9411764705882353,3.9411764705882355,0.0,5.029411764705882,0.0,0.0,0.4117647058823529,0.08823529411764706,0.4117647058823529,0.38235294117647056,0.4117647058823529,0.38235294117647056,0.0,0.0,2.0294117647058822,1.6764705882352942,0.38235294117647056,0.3235294117647059,47.11764705882353,2.676470588235294,0.7647058823529411,0.08823529411764706
1018,2014,jonathan-walters,m,0.1875,0.21875,0.125,0.15625,0.09375,0.25,14.75,0.75,0.1875,1.125,0.0,0.0,1.96875,0.34375,1.03125,21.5,0.25,0.21875,0.125,0.09375,0.0,0.875,0.53125,75.71875,0.0,21.3125,20.78125,11.03125,14.03125,6.15625,3.90625,0.0,3.65625,0.0,0.0,1.40625,0.59375,0.96875,0.3125,0.3125,0.15625,0.125,0.28125,0.8125,0.65625,1.125,0.59375,34.625,17.46875,3.125,0.15625
1019,2014,jonjo-shelvey,m,0.1935483870967742,0.1935483870967742,0.06451612903225806,0.06451612903225806,0.25806451612903225,0.3225806451612903,13.161290322580646,0.967741935483871,0.3870967741935484,0.967741935483871,0.8064516129032258,0.16129032258064516,2.2903225806451615,0.5161290322580645,1.1290322580645162,19.548387096774192,0.0967741935483871,0.03225806451612903,0.0,0.0,0.03225806451612903,0.967741935483871,1.3225806451612903,79.16129032258064,0.03225806451612903,48.903225806451616,44.32258064516129,8.129032258064516,38.67741935483871,5.516129032258065,3.2580645161290325,0.03225806451612903,6.870967741935484,0.0,0.0,2.0,0.6129032258064516,0.41935483870967744,0.03225806451612903,0.4838709677419355,0.03225806451612903,0.0967741935483871,0.3225806451612903,2.225806451612903,1.3548387096774193,1.1935483870967742,0.8064516129032258,62.41935483870968,13.580645161290322,1.032258064516129,0.25806451612903225
1020,2014,jonny-evans,d,0.0,0.0,0.0,0.0,0.35714285714285715,0.35714285714285715,18.571428571428573,0.07142857142857142,0.42857142857142855,5.142857142857143,0.0,0.0,0.2857142857142857,0.0,0.5,18.214285714285715,0.0,0.0,0.0,0.0,0.0,0.5,1.7857142857142858,77.92857142857143,0.0,59.785714285714285,49.92857142857143,2.5714285714285716,50.857142857142854,3.0,3.7857142857142856,0.0,5.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.21428571428571427,2.7857142857142856,2.2857142857142856,0.6428571428571429,0.42857142857142855,72.28571428571429,3.7857142857142856,0.14285714285714285,0.07142857142857142
1021,2014,jordan-henderson,m,0.2702702702702703,0.08108108108108109,0.05405405405405406,0.24324324324324326,0.1891891891891892,0.4864864864864865,19.2972972972973,1.7837837837837838,0.35135135135135137,1.6756756756756757,1.2162162162162162,0.40540540540540543,2.72972972972973,0.8378378378378378,0.8648648648648649,19.72972972972973,0.16216216216216217,0.08108108108108109,0.0,0.0,0.02702702702702703,1.2162162162162162,0.8648648648648649,87.97297297297297,0.0,58.945945945945944,51.08108108108108,13.35135135135135,48.5945945945946,11.027027027027026,4.27027027027027,0.0,5.513513513513513,0.0,0.0,1.3513513513513513,0.3783783783783784,0.5135135135135135,0.08108108108108109,0.32432432432432434,0.05405405405405406,0.02702702702702703,0.0,3.081081081081081,2.2972972972972974,0.6216216216216216,0.2702702702702703,75.48648648648648,20.675675675675677,1.8108108108108107,0.16216216216216217
1022,2014,jordi-gomez-garcia-penche,m,0.06896551724137931,0.13793103448275862,0.10344827586206896,0.034482758620689655,0.1724137931034483,0.2413793103448276,12.517241379310345,0.7931034482758621,0.2413793103448276,1.2758620689655173,0.7586206896551724,0.13793103448275862,2.0689655172413794,0.41379310344827586,1.206896551724138,17.620689655172413,0.13793103448275862,0.10344827586206896,0.0,0.0,0.10344827586206896,0.7931034482758621,1.4827586206896552,66.93103448275862,0.0,34.06896551724138,28.689655172413794,8.862068965517242,27.517241379310345,8.172413793103448,2.793103448275862,0.0,5.689655172413793,0.0,0.0,1.0689655172413792,0.3448275862068966,0.3103448275862069,0.0,0.3103448275862069,0.0,0.2413793103448276,0.27586206896551724,2.8620689655172415,1.6551724137931034,0.9310344827586207,0.41379310344827586,48.758620689655174,15.0,0.7241379310344828,0.2413793103448276
1023,2014,jores-okore,d,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.6956521739130435,0.34782608695652173,17.26086956521739,0.2608695652173913,0.17391304347826086,6.478260869565218,0.0,0.0,0.17391304347826086,0.043478260869565216,0.9130434782608695,23.73913043478261,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,1.5217391304347827,2.869565217391304,87.34782608695652,0.0,38.82608695652174,30.391304347826086,2.3043478260869565,33.47826086956522,0.6086956521739131,2.5217391304347827,0.0,5.478260869565218,0.0,0.0,0.2608695652173913,0.08695652173913043,0.2608695652173913,0.13043478260869565,0.2608695652173913,0.13043478260869565,0.043478260869565216,0.0,2.9565217391304346,2.217391304347826,0.5217391304347826,0.43478260869565216,55.56521739130435,1.608695652173913,0.782608695652174,0.2608695652173913
1024,2014,jose-fonte,d,0.02702702702702703,0.0,0.0,0.02702702702702703,0.5945945945945946,0.32432432432432434,20.10810810810811,0.2702702702702703,0.40540540540540543,5.405405405405405,0.0,0.0,0.35135135135135137,0.08108108108108109,0.7567567567567568,19.54054054054054,0.0,0.0,0.0,0.0,0.0,0.8648648648648649,3.189189189189189,90.0,0.0,52.91891891891892,41.21621621621622,3.135135135135135,44.24324324324324,0.8918918918918919,3.6486486486486487,0.0,5.918918918918919,0.0,0.0,0.6216216216216216,0.10810810810810811,0.5135135135135135,0.40540540540540543,0.5675675675675675,0.40540540540540543,0.0,0.0,2.5675675675675675,2.135135135135135,0.13513513513513514,0.10810810810810811,67.64864864864865,2.5135135135135136,1.0810810810810811,0.13513513513513514
1025,2014,joseph-ledley,m,0.03125,0.09375,0.0625,0.0625,0.375,0.15625,14.6875,0.65625,0.15625,2.15625,0.5625,0.09375,0.9375,0.1875,0.34375,20.1875,0.0625,0.0625,0.03125,0.03125,0.0,1.21875,2.0,80.375,0.0,31.15625,21.9375,5.375,24.75,4.6875,2.5625,0.0,6.0,0.0,0.0,0.40625,0.09375,0.28125,0.125,0.1875,0.125,0.0625,0.1875,2.59375,2.0,0.875,0.3125,43.71875,8.9375,0.875,0.0
1026,2014,juan-mata,m,0.12121212121212122,0.36363636363636365,0.18181818181818182,0.24242424242424243,0.030303030303030304,0.30303030303030304,15.484848484848484,1.5151515151515151,0.21212121212121213,0.18181818181818182,1.4848484848484849,0.36363636363636365,3.242424242424242,0.7272727272727273,0.8181818181818182,20.12121212121212,0.2727272727272727,0.21212121212121213,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.7575757575757576,0.696969696969697,69.9090909090909,0.0,43.96969696969697,40.90909090909091,16.727272727272727,39.333333333333336,14.696969696969697,3.9696969696969697,0.0,4.121212121212121,0.0,0.0,1.0,0.36363636363636365,0.6666666666666666,0.030303030303030304,0.24242424242424243,0.0,0.18181818181818182,0.36363636363636365,2.1818181818181817,0.8787878787878788,1.121212121212121,0.6363636363636364,55.515151515151516,24.12121212121212,2.090909090909091,0.06060606060606061
1027,2014,karl-henry,m,0.0,0.0,0.0,0.0,0.15151515151515152,0.0,8.878787878787879,0.3333333333333333,0.15151515151515152,0.8787878787878788,0.06060606060606061,0.0,0.5454545454545454,0.09090909090909091,1.1818181818181819,21.03030303030303,0.0,0.0,0.0,0.0,0.0,1.5454545454545454,1.0909090909090908,75.87878787878788,0.0,31.0,23.181818181818183,2.606060606060606,25.0,2.4545454545454546,1.7272727272727273,0.0,4.363636363636363,0.0,0.0,0.30303030303030304,0.030303030303030304,0.030303030303030304,0.0,0.06060606060606061,0.0,0.18181818181818182,0.21212121212121213,2.3333333333333335,1.8484848484848484,0.3333333333333333,0.15151515151515152,39.54545454545455,4.545454545454546,0.24242424242424243,0.24242424242424243
1028,2014,kevin-mirallas,m,0.034482758620689655,0.27586206896551724,0.10344827586206896,0.06896551724137931,0.034482758620689655,0.06896551724137931,11.172413793103448,0.6206896551724138,0.13793103448275862,0.20689655172413793,1.3103448275862069,0.3793103448275862,2.4827586206896552,0.5172413793103449,0.5517241379310345,20.310344827586206,0.2413793103448276,0.13793103448275862,0.034482758620689655,0.034482758620689655,0.0,0.9310344827586207,0.20689655172413793,49.0,0.0,16.344827586206897,17.93103448275862,9.827586206896552,13.827586206896552,6.551724137931035,2.9310344827586206,0.0,1.9310344827586208,0.0,0.0,1.793103448275862,0.5517241379310345,0.6551724137931034,0.034482758620689655,0.3793103448275862,0.0,0.3793103448275862,0.5172413793103449,1.3103448275862069,0.7241379310344828,2.1379310344827585,0.8620689655172413,28.620689655172413,16.655172413793103,1.9310344827586208,0.10344827586206896
1029,2014,kevin-nolan,m,0.034482758620689655,0.13793103448275862,0.034482758620689655,0.034482758620689655,0.27586206896551724,0.10344827586206896,8.379310344827585,0.41379310344827586,0.1724137931034483,1.3103448275862069,0.034482758620689655,0.0,0.20689655172413793,0.0,0.7586206896551724,20.413793103448278,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.7241379310344828,1.1724137931034482,60.172413793103445,0.0,19.82758620689655,14.89655172413793,4.137931034482759,15.551724137931034,3.0344827586206895,2.103448275862069,0.0,3.0689655172413794,0.0,0.0,1.0689655172413792,0.4482758620689655,0.7586206896551724,0.1724137931034483,0.3103448275862069,0.06896551724137931,0.3448275862068966,0.2413793103448276,2.3448275862068964,1.3103448275862069,0.3103448275862069,0.13793103448275862,29.103448275862068,7.482758620689655,1.9655172413793103,0.06896551724137931
